id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
43429783,Andie’s Apartment - Clifton Triangle,213692960,Andie,,Hotwells & Harbourside,51.45588,-2.60774,Entire home/apt,64,2,13,2020-10-18,2.44,1,333
43503698,Large One Bed Apartment. Heart of Old City,80431142,Sean,,Central,51.45653,-2.59478,Entire home/apt,84,2,0,,,1,244
43513170,Cosy Modern Harbourside Ensuite & Central Parking,47028881,Zara,,Central,51.44725,-2.59339,Private room,52,2,7,2020-10-04,2.59,1,20
43541090,Private room in central Bristol,147247375,Mariam,,Lawrence Hill,51.46278,-2.56788,Private room,45,2,0,,,1,178
43553873,Belgrave Apartment 4 Clifton Bristol,333150984,Zahid,,Clifton Down,51.46976,-2.61665,Entire home/apt,95,2,5,2020-09-30,1.52,3,353
43562999,Gorgeous Boho Chic apartment in Leafy Redland,11153983,Laura,,Cotham,51.46987,-2.60427,Entire home/apt,76,2,0,,,1,5
43602914,Modern city centre room,251923449,Liam,,Ashley,51.46018,-2.58472,Private room,50,1,0,,,1,89
43653913,Night on the ledge,54926318,Beth,,Clifton,51.45801,-2.61431,Entire home/apt,475,1,0,,,1,364
43655293,Amazing 3 Bed Townhouse walking distance from Bristol Temple Meads!,46710015,DBC Residential Properties,,Lawrence Hill,51.45199,-2.57688,Entire home/apt,97,2,2,2020-09-20,1.03,2,1
43661411,Gypsy Caravan Hire... you name the location,121190519,Juliet,,St George Central,51.46158,-2.53506,Entire home/apt,250,2,0,,,1,177
43683691,Massive Double Room  in 2 bed flat,302370960,Priscilla,,Lockleaze,51.49054,-2.56298,Private room,24,1,20,2020-10-21,5.83,1,338
43702981,✨The Olive Pad✨,46974912,Terri,,Frome Vale,51.48318,-2.53643,Entire home/apt,52,1,0,,,1,308
43739322,Room,349498850,Anni,,Lawrence Hill,51.45767,-2.57676,Private room,25,1,0,,,1,298
43761494,Modern 1 bed flat,7484271,Sammi,,Central,51.4533,-2.59837,Entire home/apt,60,1,1,2020-10-10,1,1,21
43762200,SACO West India House One Bed Superior,287107471,SACO Bristol West India,,Central,51.45433,-2.59213,Hotel room,144,1,8,2020-10-10,4.29,5,151
43762211,SACO West India House Two Bed Apartment,287107471,SACO Bristol West India,,Central,51.45258,-2.59193,Hotel room,183,1,0,,,5,107
43775630,The Tilling House sleeps 7 - MyCityHaven,51686051,Michael,,Horfield,51.49357,-2.58754,Entire home/apt,198,2,0,,,13,90
43783205,Private room in 4 bedroom house.Close city center.,67488228,Michał,,Southville,51.44122,-2.59681,Private room,21,1,0,,,1,293
43826937,Spacious and stylish central Bristol base,236481623,Mairead,,Lawrence Hill,51.45753,-2.5778,Entire home/apt,114,1,23,2020-10-12,10.15,16,170
43926221,Stunning Penthouse apartment in North-West Bristol,341379834,Rebecca,,Avonmouth & Lawrence Weston,51.49676,-2.64465,Entire home/apt,140,2,2,2020-07-10,0.55,1,75
43934998,SACO Bristol Broad Quay-Two Bedroom Club Apartment,282688142,SACO Bristol,,Central,51.4515,-2.59737,Entire home/apt,187,1,2,2020-07-28,0.57,10,303
43942968,Blaise Muse,267282652,Artur,,Avonmouth & Lawrence Weston,51.496,-2.64895,Private room,50,1,0,,,1,264
43949762,Clifton 2 Bedroom Apartment with Sunny Courtyard,65192629,Hopewell,,Clifton,51.45508,-2.61538,Entire home/apt,98,2,1,2020-07-07,0.27,134,53
43957587,Harbourside view Modern apartment with Balcony,83067503,H,,Hotwells & Harbourside,51.44841,-2.6025,Entire home/apt,67,1,19,2020-10-04,5.09,1,354
43978778,⭐ The Elegant Central Bristol Abode  ⭐,152788806,Pass The Property,,Central,51.45489,-2.59456,Entire home/apt,172,2,8,2020-09-13,2.26,4,54
43982957,"Luxury, Contemporary Georgian Apartment",7359927,Camille,,Ashley,51.4623,-2.58696,Entire home/apt,92,2,4,2020-10-15,1.82,2,170
43990383,Modern and spacious apartment - Bedminster,327274920,Amy,,Southville,51.44407,-2.5903,Entire home/apt,100,1,12,2020-10-10,4.24,1,6
43997957,The Exquisite Central Bristol Apartment,152788806,Pass The Property,,Central,51.45406,-2.59705,Entire home/apt,108,2,6,2020-09-25,1.59,4,81
44008891,VW California Coast,65192629,Hopewell,,Central,51.44956,-2.59542,Entire home/apt,125,7,0,,,134,179
44044351,Derby Den,16630323,Matt,,Bishopston & Ashley Down,51.47471,-2.58564,Entire home/apt,110,2,5,2020-09-20,1.55,8,24
44070173,2 bed boutique Apt - Free parking - City Centre,125651447,Your Apartment,,Central,51.45943,-2.59022,Entire home/apt,166,2,2,2020-09-20,1.05,87,355
44079705,Comfortable homely  home in Bristol,27746846,Debbie,,Horfield,51.50087,-2.58983,Entire home/apt,100,2,3,2020-09-07,1.15,1,42
44080590,Boutique Harbourside Apartment - SS Great Britain,13865891,AirBear,,Clifton,51.45085,-2.60994,Entire home/apt,111,1,26,2020-09-29,7.36,7,113
44085131,Double Room Redfield Bristol,353641479,Jean Paul,,Easton,51.45838,-2.55706,Private room,20,3,4,2020-10-12,1.48,1,321
44091501,Boutique modern garden flat with on street parking,24299197,Aline,,Cotham,51.46656,-2.602,Entire home/apt,160,2,4,2020-10-18,1.22,2,346
44098413,Spacious Designer Flat in The Centre of Bristol,121865535,Tom,,Central,51.45655,-2.59062,Entire home/apt,71,2,21,2020-10-18,5.89,2,32
44115388,Bespoke Wooden Tow Pod - takes you anywhere!,7229195,Kitty,,St George Central,51.46482,-2.5347,Entire home/apt,35,2,0,,,1,365
44119632,New Listing: Luxury Woodland Retreat in Bristol,7031122,Sophy And Rob,,Stoke Bishop,51.46663,-2.64762,Entire home/apt,150,1,15,2020-10-17,9.00,1,26
44143417,129 Grittleton Rd Apartment,354971200,Yasmin,,Horfield,51.49592,-2.58622,Private room,429,1,0,,,1,90
44146501,Redcliffe Parade - No.1,125651447,Your Apartment,,Central,51.44745,-2.59446,Entire home/apt,167,2,4,2020-10-11,1.18,87,246
44147331,Redcliffe Parade - No.2,125651447,Your Apartment,,Central,51.44888,-2.59251,Entire home/apt,102,2,2,2020-09-07,0.63,87,241
44148271,Redcliffe Parade - No.3,125651447,Your Apartment,,Central,51.44878,-2.59371,Entire home/apt,199,2,2,2020-08-12,0.63,87,1
44155795,AmyKnowles House,355294917,Amy,,Eastville,51.47832,-2.54154,Private room,421,1,0,,,1,90
44237256,Berkeley Sq Pads - No.1,125651447,Your Apartment,,Hotwells & Harbourside,51.4539,-2.60708,Entire home/apt,102,1,5,2020-10-04,1.52,87,346
44243987,Charming and Stylish Redland One Bedroom Apartment,65192629,Hopewell,,Cotham,51.46811,-2.60213,Entire home/apt,62,2,3,2020-08-16,1.13,134,22
44271822,Superb Garden Flat in Amazing Clifton Location!,143105608,Natalie,,Clifton,51.45649,-2.60971,Entire home/apt,75,1,26,2020-10-25,8.30,1,51
44274784,A Large One Bedroom Apartment with Parking,65192629,Hopewell,,Ashley,51.45947,-2.58987,Entire home/apt,71,3,2,2020-08-22,0.88,134,0
44278170,"Fantastic Apartment nr Eastville Park, slps 8",90684209,Neil,,Eastville,51.47315,-2.55885,Entire home/apt,65,2,12,2020-10-25,3.91,7,337
44288816,Purple room overlooking the garden & Dundry Hills,18677372,Agata,,Knowle,51.42965,-2.56999,Private room,24,3,1,2020-10-11,1,2,365
44289782,A beautiful and quirky Bristol home,223306473,Henry,,Ashley,51.46592,-2.58072,Entire home/apt,145,2,9,2020-10-11,4.22,1,2
44290430,Stunning City Apartment- Pool Table & Balcony,13865891,AirBear,,Central,51.4534,-2.59105,Entire home/apt,85,1,16,2020-10-15,5.93,7,346
44299250,Queens Apartments MyCityHaven,51686051,Michael,,Central,51.45639,-2.60512,Entire home/apt,81,2,5,2020-10-09,2.05,13,75
44302156,A dynamic warm artists house,357238006,Sandra,,Easton,51.46825,-2.55441,Private room,25,1,1,2020-09-06,0.59,1,31
44316594,Cosy Twin room.,357435855,Julie,,Southmead,51.51139,-2.59489,Private room,37,1,0,,,2,23
44316683,"Cosy, single room.",357435855,Julie,,Henbury & Brentry,51.51324,-2.59478,Private room,25,1,4,2020-08-25,1.45,2,18
44327490,Quiet but a great location to walk to the centre!,357578686,Tracy,,Southville,51.44511,-2.60538,Private room,67,1,1,2020-08-24,0.47,1,257
44348593,Alma Studios in the Perfect Location - No 6,65192629,Hopewell,,Clifton Down,51.46383,-2.60859,Entire home/apt,64,1,9,2020-09-16,3.70,134,353
44353419,A hidden period gem with spectacular gardens,331297556,Stephanie,,Westbury-on-Trym & Henleaze,51.49242,-2.61732,Private room,60,1,1,2020-09-27,1,1,28
44369739,Alma Studios in the Perfect Location - No 5,65192629,Hopewell,,Clifton Down,51.46438,-2.60871,Entire home/apt,66,1,8,2020-09-27,3.33,134,297
44369953,Alma Studios in the Perfect Location - No 7,65192629,Hopewell,,Clifton Down,51.46469,-2.61022,Entire home/apt,66,1,2,2020-09-19,0.83,134,115
44370086,Alma Apartment in the Perfect Location - No 4,65192629,Hopewell,,Clifton Down,51.46316,-2.6105,Entire home/apt,66,1,4,2020-09-27,1.85,134,348
44378286,Immaculately clean!,60647444,Jeff,,Hartcliffe & Withywood,51.41048,-2.60684,Private room,35,1,1,2020-08-20,0.44,2,113
44384310,1-3 bedroom bubble on friendly Gloucester Road,29674675,Prue,,Bishopston & Ashley Down,51.47731,-2.58953,Private room,25,1,7,2020-08-31,2.41,4,353
44385020,Clifton 2 bed garden apartment with free parking,358137516,Katie,,Clifton,51.45619,-2.61773,Entire home/apt,110,2,13,2020-10-25,5.65,1,74
44386805,"Modern 2 Bedroom , 2 bathrooms,central Bristol",353239593,Sukhdeep,,Ashley,51.46245,-2.58568,Entire home/apt,100,2,13,2020-09-27,4.48,1,358
44388002,Entire Flat near Clifton Village/Harbourside,143390860,Phil,,Clifton,51.45171,-2.62178,Entire home/apt,68,2,5,2020-10-18,2.03,1,165
44415326,"Clare Street Condo, By StayBC",176181147,StayBC,,Central,51.45475,-2.59646,Entire home/apt,119,2,6,2020-10-12,2.28,4,351
44429925,Beautiful 2bed annex/flat with garden in Clifton,273217644,Jennifer,,Clifton,51.4509,-2.62348,Entire home/apt,90,1,9,2020-10-18,3.18,2,357
44456658,Entire 1 bed flat in great location on North St,137948358,James,,Southville,51.44264,-2.6123,Entire home/apt,72,3,9,2020-10-15,3.46,1,63
44456870,Stunning view,226540809,Sarah,,Bishopsworth,51.4292,-2.61047,Private room,44,1,1,2020-09-10,0.64,1,3
44468816,Central Bristol garden apartment. Near harbour  .,18158631,Liza,,Hotwells & Harbourside,51.44674,-2.60738,Entire home/apt,70,2,0,,,1,53
44470360,The Bristol Getaway home - sleeps 22,202451409,Emily,,Eastville,51.47505,-2.54401,Entire home/apt,164,2,0,,,14,362
44499129,Comfy and Lovely Private en-suite Studio,18523655,Sandy,,Ashley,51.4652,-2.58726,Private room,49,1,0,,,1,179
44511727,"Luxury, contemporary Georgian Apartment",359950028,Lee,,Ashley,51.46154,-2.58598,Entire home/apt,90,2,8,2020-10-04,3.33,1,358
44518119,Beautiful hidden Barn between Bath & Bristol,12842036,Clare,,Brislington West,51.42586,-2.53769,Entire home/apt,134,2,9,2020-10-16,4.74,1,154
44523848,MODERN STYLISH WONDERFULLY LOCATED APARTMENT,173352221,Brendan,,Stoke Bishop,51.47368,-2.63805,Entire home/apt,80,1,19,2020-10-11,7.92,1,156
44526622,Modern One bed Flat nr St Werburgh's Park,90684209,Neil,,Ashley,51.46888,-2.57566,Entire home/apt,49,2,5,2020-10-19,2.78,7,319
44528256,"Chatfield Heights, by StayBC",176181147,StayBC,,Central,51.45242,-2.59719,Entire home/apt,130,2,4,2020-10-04,1.58,4,353
44529341,"The Cheltenham, by StayBC",176181147,StayBC,,Central,51.45364,-2.59591,Entire home/apt,130,2,3,2020-10-22,1.13,4,362
44548587,Luxury Flat nr St Werburgh’s Park,90684209,Neil,,Ashley,51.46884,-2.57585,Entire home/apt,66,2,6,2020-10-20,3.67,7,333
44554165,Touch of luxury near Old City - parking available,100020162,Sam,,Central,51.45388,-2.58957,Entire home/apt,85,2,20,2020-10-22,7.89,1,230
44554986,Double bedroom available,40197177,Anna,,Hillfields,51.4792,-2.52119,Private room,40,1,0,,,1,89
44557861,4- Double Room In Clifton Region,275250241,Paulo,,Clifton Down,51.45771,-2.61274,Private room,35,1,9,2020-10-09,4.09,5,363
44607272,Bright City Centre Space - Pritchard Studio 5,65192629,Hopewell,,Central,51.45892,-2.5863,Entire home/apt,56,1,1,2020-08-24,0.47,134,113
44607769,Bright City Centre Apartment - Pritchard 9,65192629,Hopewell,,Ashley,51.46025,-2.5842,Entire home/apt,73,1,4,2020-10-11,1.82,134,359
44608657,Bright City Centre Two Bedroom Apt - Pritchard 3,65192629,Hopewell,,Ashley,51.46105,-2.58593,Entire home/apt,73,1,4,2020-09-01,1.79,134,359
44609618,Bright City Centre Space - Pritchard Studio 1,65192629,Hopewell,,Ashley,51.46088,-2.5843,Entire home/apt,57,1,0,,,134,328
44610315,Elegant Victorian Flat in Redland with Parking,49552186,Tom,,Clifton Down,51.46914,-2.61008,Entire home/apt,73,1,23,2020-10-25,9.58,1,68
44639204,Bright City Centre Space- Pritchard Studio 2,65192629,Hopewell,,Ashley,51.46108,-2.58524,Entire home/apt,60,1,0,,,134,298
44639457,Bright City Centre Studio- Pritchard Studio 4,65192629,Hopewell,,Ashley,51.45972,-2.58482,Entire home/apt,60,1,0,,,134,347
44644873,3- Double Room In Clifton Area,275250241,Paulo,,Clifton Down,51.45803,-2.61212,Private room,35,1,11,2020-10-10,4.52,5,353
44652099,"Cosy Nest Retreat: Private Bath, Brekkie, Gifts!",13869965,Cath,,Ashley,51.46777,-2.58483,Private room,109,1,3,2020-09-27,1.55,5,90
44652835,Bright City Centre Two Bedroom Apt - Pritchard 13,65192629,Hopewell,,Ashley,51.45982,-2.58618,Entire home/apt,75,1,0,,,134,112
44657056,Cabot Mews Apartment 3,65192629,Hopewell,,Horfield,51.50209,-2.58053,Entire home/apt,122,1,1,2020-10-09,1,134,159
44671800,Lovely spacious house with big garden,229866937,Libby,,Windmill Hill,51.43675,-2.5816,Entire home/apt,180,2,0,,,1,88
44672013,Breathtaking Apartment Sea View Capacity,175128252,Team Gospodin,,Lawrence Hill,51.45539,-2.58176,Entire home/apt,1000,1,0,,,27,365
44675060,Bright City Centre Space - Pritchard Studio 7,65192629,Hopewell,,Ashley,51.46086,-2.5861,Entire home/apt,60,1,0,,,134,75
44683860,"Sleep in Theatre Room! @ TheArtHouse, private Bath",13869965,Cath,,Ashley,51.46693,-2.58409,Private room,120,1,3,2020-09-27,1.73,5,90
44740596,Quiet double room; easily explore Bristol & beyond,6193134,Alex,,Brislington West,51.43314,-2.54964,Private room,34,1,4,2020-09-13,1.88,1,61
44781050,Colourful home from home near Victoria Park,34422275,Ben,,Windmill Hill,51.44086,-2.58224,Entire home/apt,90,4,2,2020-10-18,1.02,1,15
44782777,Sky Flat: Group of 4:Theatre Bedroom&NestRoom+Bath,13869965,Cath,,Ashley,51.46833,-2.58503,Private room,1890,1,1,2020-09-13,0.68,5,365
44941551,Professional room share Room 1,47825852,Olga,,Horfield,51.50232,-2.57562,Private room,25,7,1,2020-09-13,0.68,5,352
44942426,Professional room Share Room 2,47825852,Olga,,Horfield,51.50219,-2.57606,Private room,25,7,0,,,5,352
45007294,One room in 3 bedroom house.,363265949,Yusupha,,St George Central,51.46202,-2.53312,Private room,18,7,1,2020-10-12,1,1,357
45009362,Double room for Professionals in a Quiet House,2839466,James,,Ashley,51.47023,-2.57722,Private room,28,3,0,,,2,336
45095957,Alma Apartment in Perfect Location- Alma 1,65192629,Hopewell,,Clifton Down,51.46392,-2.60845,Entire home/apt,65,1,1,2020-10-11,1,134,333
45096180,Alma Apartment In Perfect Location- Alma 2,65192629,Hopewell,,Clifton Down,51.46391,-2.61044,Entire home/apt,76,1,6,2020-10-11,3.40,134,345
45096409,Alma Apartment In The Perfect Location- Alma 3,65192629,Hopewell,,Clifton Down,51.46287,-2.6104,Entire home/apt,66,1,2,2020-10-03,1.20,134,305
45098076,"Beautiful garden flat, central Clifton-entire flat",88014355,Rosie,,Clifton,51.45716,-2.61036,Entire home/apt,225,2,2,2020-09-11,1.07,1,160
45115867,"Large Georgian House & Airstream
(Monday-Friday)",223582075,Anne-Louise,,Avonmouth & Lawrence Weston,51.48336,-2.68293,Entire home/apt,995,1,0,,,2,364
45150612,3 Bed in Amazing Location of Bedminster!,65192629,Hopewell,,Southville,51.44447,-2.59329,Entire home/apt,115,1,0,,,134,0
45151401,Hamilton Court 1 Bed Superior Apartment - Discounted Monthly Rate,103965413,Samuel(Your Stay Bristol Ham),,Central,51.45991,-2.59252,Entire home/apt,97,1,0,,,12,364
45151409,Hamilton Court 1 Bed Superior Apartment- Discounted Weekly Rate,103965413,Samuel(Your Stay Bristol Ham),,Central,51.46142,-2.59374,Entire home/apt,99,1,1,2020-09-24,0.91,12,364
45151436,Hamilton Court 2 Bed Superior Apartment - Discounted Monthly Rate,103965413,Samuel(Your Stay Bristol Ham),,Central,51.46082,-2.59409,Entire home/apt,143,1,0,,,12,348
45151475,Hamilton Court 2 Bed Superior Apartment - Discounted Weekly Rate,103965413,Samuel(Your Stay Bristol Ham),,Central,51.46074,-2.59264,Entire home/apt,146,1,0,,,12,348
45159406,Private Room in City Centre/Stokes Croft,121867090,Jamie,,Ashley,51.4607,-2.59047,Private room,70,2,1,2020-08-31,0.53,1,26
45162416,The Bristolian - Stylish Vibrant Unique Garden,49919322,Rachel,,Eastville,51.47843,-2.53983,Entire home/apt,107,2,0,,,1,143
45169534,Hamilton Court 2 Bed Executive Apartment - Discounted Monthly Rate,103965413,Samuel(Your Stay Bristol Ham),,Central,51.45998,-2.5938,Entire home/apt,132,1,0,,,12,354
45169589,Hamilton Court 2 Bed Executive Apartment - Discounted Weekly Rate,103965413,Samuel(Your Stay Bristol Ham),,Central,51.46103,-2.59422,Entire home/apt,135,1,0,,,12,351
45192820,"Barton Heights, by StayBC",176181147,StayBC,,Ashley,51.46093,-2.5894,Entire home/apt,124,2,4,2020-10-04,2.35,4,319
45217128,"Private room & house space in Montpelier, Bristol",364693773,Oscar,,Ashley,51.46802,-2.58102,Private room,90,2,0,,,1,6
45233924,Hamilton Court 1 Bed Studio Apartment Weekly Discount,103965413,Samuel(Your Stay Bristol Ham),,Central,51.46077,-2.59264,Entire home/apt,89,1,0,,,12,12
45279470,Elegant 1BD Flat With Period Features in Bristol,301178687,Shaun,,Central,51.45546,-2.59675,Entire home/apt,56,2,0,,,1,46
45279497,Large bright room in Sneyd Park,181795165,Charlene,,Stoke Bishop,51.47267,-2.63133,Private room,35,1,0,,,1,329
45279689,New Alma Studios - The Safe Room,65192629,Hopewell,,Clifton Down,51.46238,-2.61029,Entire home/apt,63,1,6,2020-09-27,3.91,134,267
45282639,Double spacious room in big and bright house,45180977,Elena,,Lockleaze,51.48582,-2.5752,Private room,23,1,1,2020-10-10,1,1,1
45283902,Redland Stay In Bespoke Home 2 of 2,236481623,Mairead,,Cotham,51.47107,-2.60849,Entire home/apt,164,1,0,,,16,154
45284159,Redland Stay In Bespoke Home 1 of 2,236481623,Mairead,,Cotham,51.47094,-2.60855,Entire home/apt,124,1,3,2020-10-05,2.65,16,176
45284266,Bonnie & Clyde’s Sleepy Hollow in Midsommer Garden,13869965,Cath,,Ashley,51.4666,-2.58272,Private room,60,1,1,2020-09-21,0.83,5,307
45286013,Beautiful and exclusive flat in Bristol,101267565,Aneta,,Ashley,51.46348,-2.58688,Entire home/apt,71,1,8,2020-10-11,5.45,4,356
45287246,Large bedroom with en-suite in quiet neighbourhood,3546849,Konrad,,Hillfields,51.46671,-2.51983,Private room,36,2,2,2020-10-10,1.67,2,208
45293421,Double cabin bed in old factory building,64155688,Lou,,St George West,51.46253,-2.54093,Private room,25,1,1,2020-09-25,0.94,1,39
45299487,The Mistresses Tavern Room @ ArtHouseBloö&SpaAzure,13869965,Cath,,Ashley,51.46742,-2.58462,Private room,144,1,4,2020-09-27,2.55,5,365
45315639,Beautiful home in St George,36771178,Kate,,Easton,51.46321,-2.55591,Entire home/apt,160,2,0,,,1,233
45326472,Lovely Large House in Southville!,60920298,Matthew,,Southville,51.44332,-2.60915,Private room,26,2,1,2020-10-05,1,1,56
45344222,Tranquil Contemporary Flat,21456586,Richard,,Cotham,51.47002,-2.60407,Entire home/apt,75,2,0,,,1,114
45344867,Quiet spacious room for women,52991638,Penelope,,Ashley,51.47162,-2.58911,Private room,27,1,1,2020-09-16,0.73,1,49
45354429,Immaculate Double Superior River View At Bristol Airport,175128252,Team Gospodin,,Central,51.45426,-2.5937,Entire home/apt,113,1,0,,,27,54
45354432,Suitable Double Classic Double Bed At Bristol Airport,175128252,Team Gospodin,,Central,51.45349,-2.59172,Entire home/apt,103,1,0,,,27,54
45354437,Marvelous Double Superior River View At Bristol Airport,175128252,Team Gospodin,,Central,51.45281,-2.59167,Entire home/apt,113,1,0,,,27,54
45354448,Stylish Double Classic Double Bed At Bristol Airport,175128252,Team Gospodin,,Central,51.45403,-2.59149,Entire home/apt,103,1,0,,,27,53
